15552937	0.709	-0.865	0.511	0.959	-0.171	-0.275	-0.121	7.018
15552937	0.713	-0.891	0.510	0.958	-0.182	-0.271	-0.123	9.689
15554917	0.716	-0.855	0.499	0.963	-0.171	-0.263	-0.117	9.689
15555929	0.726	-0.864	0.501	0.962	-0.177	-0.267	-0.102	10.028
15556900	0.733	-0.859	0.505	0.960	-0.179	-0.273	-0.102	12.188
15557901	0.730	-0.861	0.499	0.960	-0.176	-0.274	-0.105	10.375
15559918	0.712	-0.872	0.490	0.962	-0.173	-0.266	-0.114	10.659
15560905	0.720	-0.863	0.499	0.959	-0.179	-0.273	-0.110	9.978
15561905	0.719	-0.866	0.494	0.958	-0.182	-0.276	-0.112	9.493
15562915	0.722	-0.870	0.521	0.960	-0.185	-0.269	-0.101	11.820
15564898	0.705	-0.875	0.480	0.959	-0.174	-0.270	-0.123	14.183
15566927	0.697	-0.864	0.486	0.964	-0.172	-0.254	-0.120	11.177
15567928	0.698	-0.861	0.490	0.959	-0.176	-0.269	-0.123	10.817
15569952	0.704	-0.873	0.480	0.962	-0.182	-0.257	-0.116	12.201
15571927	0.723	-0.877	0.504	0.963	-0.176	-0.261	-0.111	9.086
15572908	0.709	-0.862	0.493	0.961	-0.184	-0.264	-0.109	11.073
15573907	0.724	-0.876	0.496	0.960	-0.177	-0.269	-0.117	11.386
15575900	0.736	-0.879	0.508	0.958	-0.183	-0.269	-0.119	11.041
15578010	0.736	-0.879	0.517	0.956	-0.183	-0.276	-0.120	11.602
15579927	0.727	-0.870	0.508	0.958	-0.181	-0.274	-0.112	9.395
15581911	0.729	-0.867	0.507	0.958	-0.182	-0.274	-0.110	11.334
15582907	0.716	-0.868	0.509	0.960	-0.175	-0.272	-0.116	11.275
15585901	0.736	-0.850	0.504	0.960	-0.172	-0.276	-0.109	11.371
15587934	0.721	-0.854	0.488	0.961	-0.169	-0.270	-0.121	11.062
15589908	0.718	-0.861	0.489	0.961	-0.167	-0.269	-0.127	10.118
15591909	0.724	-0.853	0.483	0.960	-0.164	-0.275	-0.122	8.167
15593933	0.723	-0.869	0.509	0.961	-0.179	-0.268	-0.112	10.411
15597108	0.724	-0.870	0.514	0.960	-0.182	-0.267	-0.109	7.050
15599902	0.721	-0.878	0.527	0.955	-0.187	-0.282	-0.107	11.872
15602911	0.731	-0.887	0.507	0.959	-0.192	-0.267	-0.103	12.665
15604912	0.727	-0.886	0.504	0.959	-0.185	-0.272	-0.106	9.348
15609901	0.729	-0.875	0.523	0.958	-0.184	-0.274	-0.106	9.581
15611908	0.732	-0.847	0.494	0.962	-0.172	-0.265	-0.119	8.767
15616905	0.736	-0.881	0.516	0.958	-0.194	-0.266	-0.109	9.966
15621218	0.726	-0.862	0.511	0.959	-0.180	-0.276	-0.103	9.605
15623924	0.740	-0.865	0.508	0.959	-0.190	-0.269	-0.100	11.028
15630667	0.751	-0.883	0.513	0.960	-0.188	-0.265	-0.112	8.362
15632929	0.742	-0.884	0.518	0.956	-0.196	-0.272	-0.109	10.011
15637908	0.736	-0.875	0.521	0.955	-0.185	-0.282	-0.117	11.096
15641901	0.740	-0.875	0.521	0.952	-0.187	-0.288	-0.121	10.617
15646923	0.726	-0.869	0.507	0.957	-0.183	-0.274	-0.122	8.630
15651911	0.718	-0.869	0.509	0.957	-0.182	-0.273	-0.122	9.016
15657899	0.740	-0.872	0.536	0.952	-0.186	-0.287	-0.122	10.410
15662902	0.734	-0.875	0.535	0.952	-0.183	-0.289	-0.124	14.325
15667026	0.721	-0.869	0.518	0.958	-0.179	-0.276	-0.115	15.314
15670899	0.716	-0.867	0.505	0.958	-0.176	-0.274	-0.119	17.283
15674897	0.718	-0.863	0.505	0.960	-0.176	-0.268	-0.122	17.555
15678912	0.734	-0.853	0.493	0.961	-0.173	-0.269	-0.114	18.233
15682982	0.731	-0.848	0.488	0.961	-0.177	-0.269	-0.106	20.072
15686926	0.726	-0.856	0.496	0.960	-0.179	-0.268	-0.111	20.283
15690901	0.726	-0.859	0.484	0.961	-0.178	-0.266	-0.114	26.911
15693908	0.731	-0.862	0.491	0.959	-0.184	-0.269	-0.115	21.441
15696923	0.729	-0.864	0.485	0.961	-0.182	-0.264	-0.111	22.355
15700918	0.733	-0.877	0.492	0.959	-0.186	-0.267	-0.113	23.095
15702916	0.735	-0.860	0.504	0.959	-0.182	-0.274	-0.106	20.618
15706960	0.740	-0.862	0.504	0.958	-0.182	-0.275	-0.111	23.653
15710014	0.712	-0.874	0.503	0.960	-0.185	-0.266	-0.114	24.357
15712904	0.734	-0.848	0.503	0.961	-0.168	-0.275	-0.109	20.004
15715919	0.736	-0.847	0.504	0.959	-0.173	-0.276	-0.110	18.872
15717917	0.724	-0.879	0.493	0.960	-0.185	-0.264	-0.114	18.864
15720925	0.736	-0.852	0.499	0.960	-0.175	-0.271	-0.115	21.470
15722910	0.719	-0.867	0.490	0.961	-0.188	-0.259	-0.113	19.630
15725905	0.734	-0.866	0.492	0.959	-0.177	-0.270	-0.120	20.380
15728925	0.736	-0.874	0.491	0.957	-0.183	-0.272	-0.127	17.227
15730998	0.734	-0.869	0.498	0.958	-0.182	-0.270	-0.124	18.458
15733909	0.732	-0.868	0.494	0.957	-0.183	-0.273	-0.122	17.945
15735905	0.737	-0.866	0.503	0.957	-0.180	-0.273	-0.125	16.092
15739159	0.734	-0.881	0.496	0.956	-0.184	-0.273	-0.130	18.734
15741904	0.721	-0.879	0.503	0.959	-0.180	-0.269	-0.123	18.610
15742927	0.730	-0.885	0.499	0.956	-0.187	-0.271	-0.131	17.734
15746784	0.731	-0.886	0.501	0.959	-0.178	-0.268	-0.129	16.142
15746899	0.728	-0.874	0.508	0.958	-0.188	-0.265	-0.123	14.180
15748920	0.745	-0.878	0.507	0.957	-0.188	-0.272	-0.116	16.844
15750910	0.743	-0.874	0.526	0.957	-0.185	-0.276	-0.111	14.081
15751907	0.725	-0.876	0.502	0.958	-0.177	-0.272	-0.128	13.438
15753916	0.735	-0.876	0.506	0.957	-0.178	-0.274	-0.130	14.893
15755906	0.728	-0.872	0.498	0.957	-0.177	-0.277	-0.127	17.607
15757918	0.773	-0.871	0.538	0.955	-0.186	-0.286	-0.100	14.760
15758944	0.773	-0.857	0.524	0.954	-0.191	-0.287	-0.099	13.675
15761545	0.760	-0.853	0.521	0.957	-0.185	-0.282	-0.096	13.087
15761907	0.766	-0.859	0.525	0.958	-0.187	-0.278	-0.096	14.066
15764167	0.770	-0.854	0.523	0.958	-0.188	-0.278	-0.098	12.976
15764905	0.773	-0.862	0.522	0.955	-0.190	-0.286	-0.100	14.736
15766900	0.749	-0.867	0.522	0.960	-0.186	-0.270	-0.096	17.124
15767939	0.741	-0.872	0.517	0.961	-0.189	-0.266	-0.096	14.119
15769911	0.747	-0.869	0.533	0.959	-0.187	-0.273	-0.097	14.132
15770933	0.751	-0.866	0.538	0.959	-0.189	-0.273	-0.094	14.881
15771923	0.784	-0.859	0.552	0.953	-0.183	-0.294	-0.107	14.473
15772910	0.734	-0.874	0.508	0.960	-0.190	-0.269	-0.099	16.069
15774901	0.774	-0.860	0.546	0.954	-0.180	-0.289	-0.113	11.560
15775916	0.740	-0.868	0.516	0.958	-0.193	-0.270	-0.104	13.605
15778263	0.767	-0.856	0.537	0.954	-0.178	-0.290	-0.117	12.750
15778909	0.771	-0.881	0.549	0.952	-0.187	-0.289	-0.117	14.507
15780766	0.794	-0.887	0.546	0.952	-0.188	-0.289	-0.117	12.499
15781026	0.758	-0.872	0.546	0.950	-0.189	-0.291	-0.124	12.223
15781920	0.771	-0.869	0.535	0.953	-0.187	-0.288	-0.118	15.406
15782961	0.768	-0.885	0.538	0.953	-0.187	-0.286	-0.121	13.396
15784916	0.747	-0.872	0.529	0.956	-0.179	-0.283	-0.115	14.786
15785955	0.756	-0.876	0.536	0.955	-0.189	-0.278	-0.118	14.283
15786919	0.753	-0.882	0.531	0.956	-0.183	-0.279	-0.115	13.989
15789183	0.751	-0.860	0.539	0.957	-0.177	-0.284	-0.106	14.588
15789907	0.757	-0.862	0.525	0.957	-0.188	-0.275	-0.106	12.530
15792334	0.757	-0.861	0.524	0.958	-0.183	-0.278	-0.104	13.870
15792334	0.750	-0.867	0.512	0.957	-0.193	-0.275	-0.101	14.208
15792901	0.756	-0.870	0.525	0.956	-0.182	-0.278	-0.121	12.338
15793902	0.755	-0.860	0.503	0.959	-0.183	-0.274	-0.106	10.867
15795972	0.759	-0.867	0.542	0.955	-0.176	-0.285	-0.118	14.813
15796903	0.753	-0.865	0.541	0.951	-0.178	-0.293	-0.130	13.593
15798916	0.762	-0.858	0.528	0.956	-0.177	-0.284	-0.116	14.561
15799909	0.758	-0.853	0.525	0.957	-0.174	-0.282	-0.113	17.432
15802174	0.747	-0.843	0.519	0.958	-0.174	-0.280	-0.111	12.924
15802174	0.740	-0.862	0.540	0.953	-0.182	-0.289	-0.122	11.671
15803901	0.752	-0.862	0.528	0.956	-0.176	-0.283	-0.118	14.066
15804929	0.760	-0.859	0.530	0.956	-0.179	-0.281	-0.118	11.221
15805911	0.745	-0.861	0.522	0.956	-0.181	-0.282	-0.116	13.170
15807916	0.751	-0.856	0.512	0.957	-0.176	-0.276	-0.126	13.457
15808910	0.762	-0.865	0.531	0.954	-0.184	-0.284	-0.123	14.563
15810905	0.769	-0.849	0.517	0.957	-0.173	-0.284	-0.116	16.878
15813183	0.769	-0.852	0.530	0.954	-0.175	-0.289	-0.120	16.188
15813183	0.769	-0.845	0.537	0.954	-0.173	-0.292	-0.115	13.122
15813932	0.781	-0.865	0.531	0.951	-0.178	-0.296	-0.125	12.879
15815907	0.771	-0.870	0.542	0.953	-0.175	-0.290	-0.129	14.602
15816908	0.774	-0.875	0.540	0.952	-0.183	-0.290	-0.127	13.910
15817912	0.776	-0.879	0.531	0.954	-0.178	-0.286	-0.128	11.763
15818921	0.755	-0.869	0.532	0.955	-0.185	-0.281	-0.117	12.769
15820905	0.747	-0.875	0.532	0.954	-0.193	-0.277	-0.119	15.314
15821915	0.769	-0.840	0.510	0.956	-0.182	-0.282	-0.111	12.316
15822904	0.763	-0.856	0.512	0.957	-0.178	-0.278	-0.121	13.592
15823902	0.756	-0.847	0.508	0.956	-0.180	-0.280	-0.118	12.356
15825908	0.758	-0.855	0.501	0.959	-0.180	-0.273	-0.110	13.747
15826900	0.775	-0.870	0.535	0.954	-0.185	-0.286	-0.115	16.595
15828911	0.768	-0.868	0.535	0.954	-0.179	-0.287	-0.118	14.108
15830501	0.768	-0.853	0.535	0.957	-0.182	-0.282	-0.110	13.078
15831956	0.758	-0.871	0.540	0.953	-0.194	-0.281	-0.122	12.352
15832897	0.761	-0.876	0.542	0.951	-0.183	-0.290	-0.130	13.557
15833902	0.776	-0.876	0.547	0.951	-0.187	-0.290	-0.126	13.613
15834902	0.775	-0.879	0.550	0.951	-0.184	-0.291	-0.127	11.972
15836921	0.774	-0.870	0.546	0.950	-0.183	-0.297	-0.127	17.595
15838933	0.781	-0.869	0.537	0.952	-0.181	-0.289	-0.126	16.036
15839907	0.772	-0.878	0.560	0.949	-0.187	-0.296	-0.129	18.313
15840931	0.767	-0.880	0.557	0.951	-0.187	-0.293	-0.124	16.455
15842904	0.772	-0.883	0.554	0.950	-0.192	-0.291	-0.122	16.389
15843901	0.772	-0.888	0.557	0.951	-0.185	-0.290	-0.131	16.874
15844913	0.777	-0.878	0.549	0.949	-0.186	-0.294	-0.135	11.746
15846901	0.772	-0.883	0.558	0.947	-0.190	-0.297	-0.135	15.647
15847908	0.783	-0.889	0.547	0.948	-0.193	-0.292	-0.136	16.638
15849900	0.763	-0.886	0.529	0.951	-0.185	-0.285	-0.139	16.927
15850917	0.760	-0.882	0.527	0.947	-0.188	-0.293	-0.146	15.077
15851904	0.769	-0.874	0.536	0.951	-0.187	-0.288	-0.131	15.276
15852916	0.753	-0.883	0.537	0.949	-0.180	-0.292	-0.144	14.983
15854897	0.764	-0.881	0.553	0.948	-0.186	-0.297	-0.136	17.551
15855902	0.770	-0.892	0.547	0.949	-0.189	-0.292	-0.134	13.243
15856911	0.754	-0.898	0.552	0.949	-0.195	-0.284	-0.141	12.022
15858904	0.767	-0.887	0.553	0.949	-0.191	-0.291	-0.133	12.872
15859905	0.774	-0.870	0.525	0.949	-0.181	-0.291	-0.144	14.850
15861300	0.764	-0.891	0.569	0.947	-0.192	-0.298	-0.133	17.207
15861910	0.777	-0.900	0.569	0.945	-0.190	-0.300	-0.142	16.481
15863955	0.771	-0.874	0.555	0.948	-0.189	-0.297	-0.130	14.115
15864903	0.766	-0.885	0.568	0.946	-0.187	-0.301	-0.140	16.562
15866913	0.755	-0.902	0.546	0.951	-0.204	-0.276	-0.132	15.361
15867980	0.757	-0.889	0.558	0.949	-0.181	-0.293	-0.145	15.847
15869899	0.748	-0.882	0.555	0.948	-0.180	-0.293	-0.149	15.098
15870909	0.751	-0.884	0.547	0.947	-0.185	-0.295	-0.148	18.197
15871912	0.760	-0.890	0.541	0.948	-0.188	-0.288	-0.151	11.959
15872902	0.746	-0.882	0.543	0.949	-0.186	-0.290	-0.143	13.635
15875013	0.755	-0.886	0.539	0.949	-0.186	-0.287	-0.147	14.919
15877001	0.769	-0.885	0.542	0.949	-0.187	-0.288	-0.143	16.549
15878904	0.761	-0.892	0.553	0.950	-0.187	-0.290	-0.137	15.187
15879919	0.762	-0.884	0.551	0.949	-0.191	-0.289	-0.136	20.704
15880997	0.769	-0.883	0.555	0.948	-0.188	-0.292	-0.140	19.117
15882917	0.767	-0.887	0.536	0.950	-0.187	-0.288	-0.137	19.735
15883925	0.757	-0.880	0.549	0.950	-0.190	-0.288	-0.133	17.073
15884931	0.774	-0.894	0.565	0.946	-0.192	-0.298	-0.141	15.397
15886914	0.781	-0.886	0.556	0.947	-0.187	-0.298	-0.138	16.669
15887925	0.773	-0.896	0.550	0.946	-0.190	-0.295	-0.146	19.521
15889899	0.767	-0.892	0.559	0.945	-0.195	-0.295	-0.143	20.187
15891991	0.784	-0.869	0.546	0.953	-0.184	-0.287	-0.124	19.210
15892940	0.768	-0.891	0.560	0.948	-0.194	-0.292	-0.137	16.235
15894931	0.762	-0.893	0.556	0.947	-0.189	-0.296	-0.140	16.398
15896906	0.764	-0.902	0.570	0.945	-0.192	-0.300	-0.144	17.356
15898898	0.769	-0.900	0.572	0.945	-0.192	-0.297	-0.145	20.439
15899933	0.774	-0.907	0.570	0.942	-0.194	-0.305	-0.145	20.817
15901918	0.776	-0.904	0.572	0.944	-0.194	-0.300	-0.148	17.271
15904047	0.767	-0.889	0.568	0.946	-0.193	-0.297	-0.140	19.665
15904932	0.773	-0.898	0.582	0.944	-0.199	-0.299	-0.141	18.889
15907013	0.792	-0.888	0.574	0.946	-0.194	-0.301	-0.127	18.391
15908947	0.768	-0.904	0.568	0.946	-0.193	-0.293	-0.146	22.098
15910906	0.773	-0.896	0.569	0.946	-0.192	-0.294	-0.145	23.238
15912992	0.764	-0.923	0.579	0.943	-0.199	-0.298	-0.150	21.136
15913929	0.773	-0.898	0.585	0.942	-0.206	-0.301	-0.137	19.026
15917538	0.785	-0.894	0.566	0.949	-0.196	-0.291	-0.130	18.088
15918904	0.793	-0.890	0.560	0.947	-0.195	-0.293	-0.135	22.715
15920911	0.788	-0.887	0.557	0.947	-0.191	-0.298	-0.135	22.699
15922903	0.788	-0.890	0.567	0.945	-0.191	-0.299	-0.141	22.018
15924923	0.795	-0.893	0.565	0.945	-0.195	-0.298	-0.140	21.109
15928272	0.788	-0.892	0.569	0.943	-0.191	-0.301	-0.150	20.455
15929879	0.784	-0.882	0.572	0.940	-0.190	-0.313	-0.150	21.590
15932902	0.783	-0.886	0.576	0.949	-0.190	-0.292	-0.134	22.215
15934915	0.785	-0.896	0.573	0.945	-0.196	-0.297	-0.141	19.310
15937918	0.793	-0.876	0.563	0.948	-0.189	-0.296	-0.131	18.820
15939913	0.778	-0.897	0.583	0.944	-0.189	-0.302	-0.149	16.535
15942948	0.777	-0.888	0.583	0.942	-0.197	-0.304	-0.142	18.644
15946126	0.786	-0.885	0.585	0.943	-0.189	-0.307	-0.141	19.387
15948008	0.761	-0.906	0.563	0.946	-0.203	-0.291	-0.141	20.747
15949904	0.784	-0.890	0.584	0.944	-0.190	-0.301	-0.150	21.722
15952903	0.761	-0.912	0.572	0.945	-0.203	-0.291	-0.142	19.250
15954913	0.759	-0.901	0.559	0.946	-0.200	-0.288	-0.145	22.897
15956900	0.765	-0.902	0.559	0.947	-0.199	-0.284	-0.150	22.200
15958936	0.753	-0.905	0.556	0.947	-0.200	-0.286	-0.146	23.586
15961887	0.754	-0.894	0.556	0.948	-0.197	-0.286	-0.146	17.079
15963973	0.748	-0.893	0.565	0.949	-0.197	-0.281	-0.147	18.851
15965875	0.744	-0.890	0.570	0.951	-0.186	-0.282	-0.147	19.580
15967914	0.772	-0.895	0.589	0.945	-0.197	-0.295	-0.143	16.189
15969924	0.750	-0.895	0.559	0.949	-0.201	-0.282	-0.140	16.403
15971875	0.770	-0.901	0.599	0.944	-0.197	-0.297	-0.149	21.540
15972875	0.759	-0.912	0.582	0.945	-0.198	-0.290	-0.150	18.591
15974907	0.744	-0.897	0.579	0.949	-0.198	-0.284	-0.139	19.793
15976898	0.779	-0.906	0.573	0.942	-0.196	-0.299	-0.158	19.767
15978878	0.759	-0.900	0.562	0.948	-0.195	-0.286	-0.146	20.824
15980895	0.758	-0.890	0.558	0.947	-0.201	-0.284	-0.146	19.706
15982877	0.769	-0.895	0.564	0.948	-0.198	-0.286	-0.142	19.699
15983877	0.765	-0.903	0.573	0.950	-0.194	-0.284	-0.142	19.726
15986949	0.769	-0.891	0.562	0.948	-0.201	-0.283	-0.143	20.426
15988889	0.763	-0.892	0.564	0.950	-0.196	-0.281	-0.144	21.224
15990912	0.767	-0.888	0.561	0.949	-0.195	-0.282	-0.144	22.155
15991901	0.764	-0.890	0.560	0.948	-0.199	-0.287	-0.141	25.916
15994946	0.759	-0.891	0.558	0.947	-0.201	-0.284	-0.151	25.193
15996953	0.753	-0.896	0.565	0.948	-0.198	-0.284	-0.148	19.283
15997922	0.764	-0.897	0.559	0.947	-0.200	-0.285	-0.148	20.603
16000902	0.769	-0.891	0.578	0.947	-0.193	-0.291	-0.146	20.010
16002895	0.775	-0.877	0.565	0.948	-0.195	-0.288	-0.142	18.459
16004896	0.777	-0.894	0.579	0.947	-0.193	-0.291	-0.144	19.765
16006917	0.773	-0.894	0.575	0.947	-0.195	-0.287	-0.149	23.233
16008907	0.777	-0.896	0.560	0.946	-0.196	-0.292	-0.150	20.630
16010873	0.754	-0.892	0.572	0.950	-0.194	-0.283	-0.140	20.149
16012906	0.765	-0.880	0.568	0.947	-0.193	-0.290	-0.147	24.064
16014903	0.770	-0.878	0.556	0.948	-0.194	-0.289	-0.141	21.449
16018898	0.801	-0.889	0.580	0.942	-0.192	-0.305	-0.152	21.928
16020897	0.783	-0.884	0.558	0.948	-0.194	-0.286	-0.147	23.157
16022876	0.773	-0.886	0.576	0.945	-0.196	-0.295	-0.146	22.070
16025943	0.781	-0.887	0.579	0.945	-0.194	-0.299	-0.144	21.907
16028102	0.788	-0.883	0.571	0.950	-0.193	-0.287	-0.134	25.604
16030943	0.795	-0.872	0.575	0.950	-0.195	-0.288	-0.129	22.024
16032931	0.762	-0.881	0.573	0.949	-0.191	-0.288	-0.141	22.102
16035879	0.798	-0.881	0.598	0.943	-0.185	-0.304	-0.153	20.366
16038899	0.784	-0.882	0.587	0.944	-0.187	-0.301	-0.152	19.835
16041932	0.785	-0.879	0.591	0.944	-0.185	-0.300	-0.154	22.195
16043903	0.787	-0.887	0.586	0.945	-0.189	-0.297	-0.154	21.401
16047074	0.784	-0.895	0.589	0.945	-0.190	-0.296	-0.150	19.024
16049894	0.798	-0.886	0.583	0.943	-0.186	-0.302	-0.158	20.997
16051925	0.806	-0.881	0.580	0.945	-0.183	-0.302	-0.153	20.976
16055905	0.800	-0.874	0.578	0.946	-0.182	-0.300	-0.148	22.143
16057899	0.781	-0.907	0.603	0.940	-0.197	-0.304	-0.157	21.684
16061074	0.799	-0.909	0.610	0.941	-0.193	-0.305	-0.156	22.446
16063908	0.797	-0.864	0.573	0.943	-0.180	-0.308	-0.152	21.989
16066905	0.794	-0.880	0.596	0.944	-0.184	-0.304	-0.149	24.654
16069901	0.798	-0.866	0.587	0.946	-0.184	-0.301	-0.143	22.834
16071921	0.787	-0.907	0.605	0.942	-0.202	-0.301	-0.148	22.393
16074904	0.802	-0.886	0.577	0.945	-0.190	-0.299	-0.149	21.205
16078180	0.786	-0.890	0.577	0.946	-0.196	-0.292	-0.149	24.109
16081907	0.773	-0.887	0.579	0.947	-0.190	-0.290	-0.153	25.097
16084877	0.778	-0.895	0.583	0.947	-0.190	-0.291	-0.151	25.157
16088967	0.770	-0.888	0.581	0.945	-0.189	-0.296	-0.153	22.540
16091909	0.773	-0.892	0.585	0.943	-0.195	-0.295	-0.160	24.944
16095387	0.771	-0.896	0.578	0.943	-0.197	-0.294	-0.160	20.341
16098915	0.768	-0.901	0.592	0.944	-0.204	-0.291	-0.148	21.000
16101873	0.767	-0.888	0.579	0.948	-0.189	-0.287	-0.153	17.539
16103891	0.759	-0.899	0.592	0.944	-0.191	-0.293	-0.162	16.938
16106916	0.761	-0.910	0.591	0.946	-0.192	-0.288	-0.162	17.465
16109896	0.790	-0.881	0.578	0.948	-0.195	-0.288	-0.146	16.814
16111873	0.789	-0.877	0.579	0.945	-0.196	-0.296	-0.144	17.776
16114315	0.791	-0.884	0.580	0.946	-0.195	-0.294	-0.146	15.892
16116919	0.783	-0.871	0.571	0.948	-0.190	-0.291	-0.143	15.931
16119917	0.772	-0.876	0.572	0.951	-0.188	-0.284	-0.145	16.800
16121911	0.768	-0.873	0.567	0.951	-0.183	-0.283	-0.149	16.794
16124886	0.766	-0.864	0.555	0.950	-0.187	-0.282	-0.153	14.210
16129763	0.782	-0.876	0.560	0.950	-0.192	-0.282	-0.149	16.272
16130906	0.779	-0.884	0.571	0.949	-0.189	-0.285	-0.153	15.664
16132885	0.760	-0.870	0.569	0.953	-0.185	-0.282	-0.138	13.019
16135873	0.789	-0.869	0.565	0.949	-0.190	-0.286	-0.150	14.131
16138904	0.749	-0.888	0.570	0.950	-0.191	-0.281	-0.151	15.128
16140898	0.783	-0.880	0.576	0.952	-0.191	-0.281	-0.138	14.845
16145407	0.772	-0.868	0.573	0.951	-0.188	-0.283	-0.139	15.453
16145880	0.780	-0.883	0.569	0.949	-0.192	-0.287	-0.144	14.439
16148916	0.781	-0.879	0.575	0.950	-0.189	-0.287	-0.141	15.390
16150905	0.783	-0.876	0.577	0.948	-0.194	-0.290	-0.144	15.963
16152895	0.781	-0.887	0.574	0.948	-0.198	-0.284	-0.145	17.168
16155125	0.793	-0.884	0.588	0.947	-0.192	-0.294	-0.142	14.911
16157890	0.769	-0.885	0.578	0.950	-0.193	-0.281	-0.144	14.030
16158917	0.788	-0.891	0.586	0.946	-0.189	-0.294	-0.153	15.659
16161935	0.785	-0.883	0.588	0.948	-0.185	-0.292	-0.152	14.800
16162902	0.782	-0.878	0.594	0.947	-0.187	-0.293	-0.153	13.246
16164925	0.779	-0.870	0.573	0.950	-0.196	-0.281	-0.144	14.045
16167916	0.800	-0.878	0.582	0.946	-0.188	-0.292	-0.156	13.422
16169898	0.799	-0.887	0.602	0.943	-0.192	-0.299	-0.158	12.271
16170871	0.780	-0.876	0.588	0.947	-0.192	-0.291	-0.147	15.100
16172922	0.779	-0.884	0.596	0.947	-0.195	-0.288	-0.149	15.952
16174928	0.774	-0.871	0.589	0.949	-0.189	-0.288	-0.142	15.047
16176910	0.803	-0.865	0.581	0.946	-0.194	-0.293	-0.148	15.469
16178873	0.803	-0.861	0.578	0.949	-0.173	-0.296	-0.152	16.079
16180875	0.808	-0.862	0.576	0.947	-0.176	-0.296	-0.155	14.971
16182921	0.803	-0.858	0.581	0.947	-0.177	-0.300	-0.151	17.279
16183879	0.780	-0.873	0.576	0.949	-0.192	-0.286	-0.146	16.964
16185880	0.759	-0.859	0.563	0.952	-0.188	-0.280	-0.146	14.095
16187872	0.800	-0.846	0.577	0.952	-0.177	-0.289	-0.138	13.530
16189956	0.800	-0.867	0.569	0.950	-0.177	-0.290	-0.151	15.772
16191880	0.819	-0.866	0.600	0.946	-0.188	-0.300	-0.141	13.712
16192878	0.812	-0.868	0.592	0.944	-0.185	-0.304	-0.151	13.557
16194873	0.810	-0.859	0.584	0.949	-0.184	-0.297	-0.136	14.937
16197928	0.783	-0.866	0.582	0.948	-0.181	-0.291	-0.157	13.162
16198901	0.796	-0.873	0.588	0.947	-0.176	-0.297	-0.154	16.469
16201925	0.798	-0.873	0.570	0.946	-0.189	-0.292	-0.159	14.974
16202874	0.788	-0.876	0.587	0.943	-0.188	-0.301	-0.158	18.794
16205892	0.779	-0.886	0.582	0.945	-0.189	-0.290	-0.164	20.485
16207932	0.768	-0.868	0.568	0.945	-0.189	-0.293	-0.162	18.337
16211199	0.812	-0.891	0.605	0.942	-0.197	-0.301	-0.152	17.248
16214721	0.773	-0.892	0.605	0.945	-0.200	-0.294	-0.147	17.083
16215916	0.792	-0.885	0.607	0.945	-0.187	-0.300	-0.151	15.541
16219878	0.795	-0.873	0.599	0.946	-0.180	-0.299	-0.158	17.445
16223925	0.794	-0.870	0.598	0.946	-0.177	-0.301	-0.156	21.677
16227910	0.780	-0.860	0.600	0.945	-0.175	-0.303	-0.155	22.649
16230938	0.784	-0.883	0.589	0.942	-0.200	-0.297	-0.155	24.225
16232944	0.804	-0.867	0.585	0.944	-0.183	-0.301	-0.160	21.949
16235932	0.791	-0.882	0.593	0.943	-0.198	-0.296	-0.156	21.153
16238869	0.783	-0.881	0.589	0.945	-0.198	-0.289	-0.157	23.105
16240870	0.791	-0.890	0.582	0.945	-0.193	-0.292	-0.158	20.108
16241995	0.780	-0.880	0.585	0.946	-0.193	-0.289	-0.157	21.573
16243904	0.785	-0.875	0.586	0.949	-0.193	-0.289	-0.140	18.950
16247387	0.797	-0.875	0.583	0.951	-0.188	-0.284	-0.140	18.535
16248958	0.783	-0.883	0.590	0.947	-0.192	-0.287	-0.158	20.185
16250883	0.778	-0.883	0.580	0.949	-0.197	-0.281	-0.149	21.286
16252965	0.782	-0.890	0.583	0.950	-0.196	-0.279	-0.147	18.037
16254877	0.807	-0.872	0.587	0.949	-0.189	-0.290	-0.143	20.903
16257876	0.777	-0.899	0.621	0.943	-0.199	-0.296	-0.155	18.184
16258878	0.789	-0.885	0.594	0.944	-0.196	-0.297	-0.151	21.103
16263158	0.793	-0.870	0.588	0.949	-0.193	-0.288	-0.142	22.030
16263158	0.793	-0.891	0.597	0.944	-0.197	-0.292	-0.157	21.406
16264902	0.792	-0.897	0.607	0.943	-0.197	-0.294	-0.162	20.047
16268089	0.828	-0.867	0.597	0.944	-0.188	-0.302	-0.151	22.113
16268933	0.797	-0.879	0.591	0.949	-0.194	-0.287	-0.143	23.350
16270925	0.785	-0.866	0.586	0.949	-0.193	-0.287	-0.144	24.031
16272894	0.795	-0.864	0.582	0.948	-0.193	-0.291	-0.141	23.309
16275876	0.812	-0.853	0.607	0.947	-0.188	-0.296	-0.141	22.151
16278625	0.804	-0.874	0.601	0.948	-0.191	-0.291	-0.144	21.625
16279888	0.806	-0.853	0.574	0.950	-0.187	-0.286	-0.145	21.451
16280912	0.812	-0.862	0.593	0.946	-0.182	-0.299	-0.149	22.694
16282914	0.816	-0.855	0.592	0.947	-0.180	-0.302	-0.145	24.322
16285061	0.801	-0.868	0.595	0.949	-0.187	-0.291	-0.146	21.526
16285910	0.800	-0.870	0.584	0.949	-0.189	-0.289	-0.144	22.068
16288867	0.810	-0.873	0.597	0.946	-0.194	-0.296	-0.142	20.308
